date,ticker,action,rank,prob_up,value,profit,profit_pct
2026-02-10,UNH,BUY,2,0.7617552280426025,218.57460758082183,,
2026-02-10,NFLX,BUY,3,0.6294543147087097,218.57460758082183,,
2026-02-10,QCOM,BUY,4,0.6278728246688843,218.57460758082183,,
2026-02-10,ORCL,BUY,5,0.604293942451477,218.57460758082183,,
2026-02-11,INTC,SELL,35,0.46072015166282654,210.17163222660812,-8.402975354213709,-3.8444426126244142
2026-02-11,UNH,SELL,19,0.5181194543838501,222.63060921125577,4.05600163043394,1.8556600308359978
2026-02-11,NFLX,SELL,30,0.4675104320049286,208.0443132782371,-10.530294302584736,-4.817711635918629
2026-02-11,QCOM,SELL,17,0.5293465256690979,214.37720924314158,-4.197398337680255,-1.9203503939167281
2026-02-11,ORCL,SELL,10,0.579101026058197,217.41123893198903,-1.163368648832801,-0.5322524247939573
2026-02-11,JPM,BUY,1,0.726518452167511,214.31247357766807,,
2026-02-11,WFC,BUY,2,0.6902347803115845,214.31247357766807,,
2026-02-11,IBM,BUY,3,0.686043918132782,214.31247357766807,,
2026-02-11,HON,BUY,4,0.6252927184104919,214.31247357766807,,
2026-02-11,AMZN,BUY,5,0.6206268072128296,214.31247357766807,,
2026-02-12,JPM,SELL,21,0.4573488235473633,214.03447294894596,-0.2780006287221113,-0.12971742805318434
2026-02-12,WFC,SELL,22,0.4517693519592285,215.8101584652566,1.4976848875885196,0.6988323463336584
2026-02-12,IBM,SELL,38,0.3438258767127991,216.45760994900874,2.1451363713406693,1.0009386460481777
2026-02-12,HON,SELL,37,0.3624122142791748,215.48186122731704,1.169387649648968,0.5456460980210632
2026-02-12,AMZN,SELL,9,0.5070203542709351,213.2293121593541,-1.0831614183139777,-0.5054122143391873
2026-02-12,QCOM,BUY,1,0.5764956474304199,214.78768026702653,,
2026-02-12,CAT,BUY,2,0.5665547847747803,214.78768026702653,,
2026-02-12,BA,BUY,3,0.5619889497756958,214.78768026702653,,
2026-02-12,UNH,BUY,4,0.5436765551567078,214.78768026702653,,
2026-02-12,CRM,BUY,5,0.5367648601531982,214.78768026702653,,
2026-02-13,QCOM,SELL,15,0.6050449013710022,217.51622872193008,2.728548454903546,1.2703468148226114
2026-02-13,CAT,SELL,31,0.539156436920166,211.95655495056616,-2.8311253164603727,-1.3181041449587263
2026-02-13,BA,SELL,7,0.6432409286499023,215.52669500840173,0.7390147413752004,0.3440675649815896
2026-02-13,UNH,SELL,16,0.6020409464836121,211.57227809810368,-3.21540216892285,-1.4970142444508105
2026-02-13,AMZN,BUY,1,0.7518355250358582,213.92879625555568,,
2026-02-13,AAPL,BUY,2,0.7254865169525146,213.92879625555568,,
2026-02-13,ADBE,BUY,3,0.7013581395149231,213.92879625555568,,
2026-02-13,MSFT,BUY,4,0.6884726285934448,213.92879625555568,,
2026-02-17,AAPL,SELL,26,0.5764709115028381,214.09551868989595,0.16672243434027223,0.07793361027521908
2026-02-17,AMD,BUY,5,0.7081494927406311,213.8814231712061,,
2026-02-18,CRM,SELL,12,0.5218654274940491,209.5625636252008,-5.2251166418257355,-2.4326891725492867
2026-02-18,AMD,SELL,9,0.5337899327278137,217.13755737678042,3.2561342055743125,1.5224015986502333
2026-02-18,GOOGL,BUY,1,0.6292200088500977,213.1367104404896,,
2026-02-18,BA,BUY,4,0.5734021067619324,213.1367104404896,,
2026-02-19,ADBE,SELL,24,0.6032204031944275,212.20501498432512,-1.723781271230564,-0.8057733701129999
2026-02-19,MSFT,SELL,23,0.6233729720115662,213.9141316391353,-0.014664616420390075,-0.006854905312921021
2026-02-19,BA,SELL,37,0.5390076637268066,211.3929876060176,-1.7437228344719813,-0.8181241189601874
2026-02-19,CSCO,BUY,3,0.7544048428535461,212.2915406984162,,
2026-02-19,NFLX,BUY,4,0.7471811175346375,212.2915406984162,,
2026-02-20,AMZN,SELL,9,0.5256149172782898,218.09223508619607,4.163438830640388,1.9461797119013444
2026-02-20,GOOGL,SELL,19,0.5188743472099304,218.99805370706014,5.861343266570543,2.7500392843902426
2026-02-20,CSCO,SELL,36,0.48456496000289917,208.16970974437328,-4.1218309540429345,-1.9415898252387054
2026-02-20,NFLX,SELL,30,0.5030630826950073,204.93535253948886,-7.356188158927353,-3.4651348493332748
2026-02-20,UNH,BUY,1,0.6060511469841003,212.32733928489142,,
2026-02-20,ORCL,BUY,2,0.6015979647636414,212.32733928489142,,
2026-02-20,MS,BUY,3,0.5821987986564636,212.32733928489142,,
2026-02-20,AMD,BUY,4,0.5696379542350769,212.32733928489142,,
2026-02-20,CRM,BUY,5,0.5441530346870422,212.32733928489142,,
2026-02-23,ORCL,SELL,32,0.28998926281929016,219.36514225338362,7.037802968492201,3.314600461812969
2026-02-23,MS,SELL,8,0.38982149958610535,214.64562822026642,2.3182889353749943,1.0918466473431465
2026-02-23,AMD,SELL,14,0.36619725823402405,230.71552375119185,18.38818446630043,8.660299953944216
2026-02-23,CRM,SELL,9,0.37581413984298706,220.7586681528839,8.431328867992477,3.97091062149076
2026-02-23,AMZN,BUY,1,0.5774500966072083,884.5994774153481,,
2026-02-26,UNH,SELL,40,0.42229580879211426,220.326443400802,7.999104115910569,3.7673453370871495
2026-02-26,CAT,BUY,1,0.6068287491798401,55.026529239350296,,
2026-02-26,JPM,BUY,2,0.5962954163551331,55.026529239350296,,
2026-02-26,MS,BUY,3,0.5953994393348694,55.026529239350296,,
2026-02-26,SBUX,BUY,4,0.5933415293693542,55.026529239350296,,
2026-02-27,CAT,SELL,32,0.4948779344558716,55.67378857886411,0.6472593395138162,1.1762677902115466
2026-02-27,JPM,SELL,20,0.5346672534942627,54.46993299077262,-0.5565962485776765,-1.0115052798562592
2026-02-27,MS,SELL,24,0.5282264947891235,55.13327280910841,0.10674356975811605,0.19398564880189123
2026-02-27,SBUX,SELL,12,0.6046774387359619,54.26487351383096,-0.7616557255193328,-1.384160942090931
2026-02-27,IBM,BUY,1,0.845063328742981,54.83058150617088,,
2026-02-27,DIS,BUY,3,0.7408497333526611,54.83058150617088,,
2026-02-27,CSCO,BUY,4,0.6961379647254944,54.83058150617088,,
2026-02-27,GOOGL,BUY,5,0.6960060000419617,54.83058150617088,,
2026-03-02,AMZN,SELL,32,0.5001660585403442,884.4351978117236,-0.16427960362454996,-0.018571071747017928
2026-03-02,IBM,SELL,19,0.5770841240882874,56.12815471445914,1.297573208288263,2.3665136729258074
2026-03-02,DIS,SELL,16,0.6222512722015381,54.23497688462553,-0.5956046215453483,-1.0862635507126917
2026-03-02,GOOGL,SELL,30,0.5024256110191345,54.250366456374145,-0.5802150497967347,-1.0581960538416588
2026-03-02,TXN,BUY,2,0.7268882393836975,261.9999117928288,,
2026-03-02,BA,BUY,3,0.7239183187484741,261.9999117928288,,
2026-03-02,GE,BUY,4,0.7201051712036133,261.9999117928288,,
2026-03-03,CSCO,SELL,7,0.5022381544113159,55.775815032136684,0.9452335259658042,1.7239166538101067
2026-03-03,TXN,SELL,32,0.37347954511642456,261.3763078129227,-0.6236039799061359,-0.23801686635651934
2026-03-03,BA,SELL,26,0.38761746883392334,265.4633473446255,3.4634355517966924,1.3219224113843728
2026-03-03,GE,SELL,38,0.35774004459381104,266.1793119595836,4.1794001667547604,1.5951914403923684
2026-03-03,IBM,BUY,1,0.5345056653022766,1109.9458991599479,,
2026-03-04,IBM,SELL,33,0.4389423429965973,1137.6143847510152,27.668485591067338,2.492777856290831
2026-03-04,XOM,BUY,1,0.5730113387107849,227.29535407325287,,
2026-03-04,CVX,BUY,2,0.5620481371879578,227.29535407325287,,
2026-03-04,WMT,BUY,3,0.5380578637123108,227.29535407325287,,
2026-03-04,META,BUY,4,0.5319108366966248,227.29535407325287,,
2026-03-04,CAT,BUY,6,0.5236976146697998,227.29535407325287,,
2026-03-05,CVX,SELL,22,0.5424190163612366,227.11589791306892,-0.17945616018394617,-0.07895285009921978
2026-03-05,WMT,SELL,20,0.5462085604667664,227.97037481923167,0.6750207459787987,0.29697956156255295
2026-03-05,META,SELL,38,0.48082196712493896,221.6678071906299,-5.6275468826229655,-2.47587413546927
2026-03-05,CAT,SELL,24,0.5386992692947388,218.97043250534318,-8.324921567909684,-3.6626008489494786
2026-03-05,NVDA,BUY,1,0.6061385869979858,223.70719697896135,,
2026-03-05,MS,BUY,2,0.5954169631004333,223.70719697896135,,
2026-03-05,TXN,BUY,4,0.5920004844665527,223.70719697896135,,
2026-03-05,ORCL,BUY,5,0.5802762508392334,223.70719697896135,,
2026-03-06,NVDA,SELL,31,0.4076346457004547,229.5537980167691,5.846601037807744,2.6135060099821423
2026-03-06,MS,SELL,27,0.42268913984298706,223.73447493357943,0.027277954618085687,0.012193597249645506
2026-03-06,ORCL,SELL,21,0.4672178328037262,221.4379947635851,-2.2692022153762537,-1.0143626338448386
2026-03-06,NFLX,BUY,1,0.6487497091293335,224.68384714873991,,
2026-03-06,ADBE,BUY,2,0.543931782245636,224.68384714873991,,
2026-03-06,WMT,BUY,5,0.5322331786155701,224.68384714873991,,
2026-03-09,TXN,SELL,35,0.4220704138278961,228.3757820654936,4.668585086532261,2.0869176984821456
2026-03-09,ADBE,SELL,9,0.5080937147140503,218.64980229905748,-6.034044849682431,-2.6855712710348576
2026-03-09,WMT,SELL,29,0.465398371219635,225.8672346464622,1.1833874977222933,0.5266900637226917
2026-03-09,SBUX,BUY,1,0.5854915380477905,336.10996309600114,,
2026-03-09,CVX,BUY,4,0.5328887104988098,336.10996309600114,,
2026-03-10,XOM,SELL,18,0.49573639035224915,228.30311760767952,1.0077635344266582,0.4433718139711187
2026-03-10,SBUX,SELL,37,0.4472062587738037,338.00636713533004,1.8964040393288997,0.5642213107462217
2026-03-10,CVX,SELL,30,0.4651888906955719,345.6871939391096,9.577230843108453,2.849433784970237
2026-03-10,ORCL,BUY,2,0.559411883354187,227.77117050085926,,
2026-03-10,JNJ,BUY,3,0.5533417463302612,227.77117050085926,,
2026-03-10,COST,BUY,4,0.5418417453765869,227.77117050085926,,
2026-03-10,IBM,BUY,5,0.5400710105895996,227.77117050085926,,
2026-03-11,ORCL,SELL,27,0.41262781620025635,222.01942959041136,-5.751740910447893,-2.52522779674006
2026-03-11,JNJ,SELL,15,0.46414703130722046,226.6537783496333,-1.1173921512259426,-0.4905766382851895
2026-03-11,COST,SELL,23,0.4308435022830963,230.08662263446195,2.3154521336026903,1.0165694492903155
2026-03-11,IBM,SELL,38,0.28408992290496826,226.45537262548584,-1.3157978753734199,-0.5776841171251109
2026-03-12,INTC,BUY,2,0.6006879806518555,452.1549939983962,,
2026-03-12,CVX,BUY,5,0.5225765109062195,452.1549939983962,,
2026-03-13,INTC,SELL,41,0.40143874287605286,451.60412820504837,-0.5508657933478389,-0.12183118635416261
2026-03-13,CVX,SELL,11,0.5424243807792664,451.7487138844328,-0.4062801139634189,-0.08985416933487635
2026-03-13,XOM,BUY,1,0.6520310044288635,225.6123723118479,,
2026-03-13,PFE,BUY,3,0.5957387089729309,225.6123723118479,,
2026-03-13,IBM,BUY,4,0.592338502407074,225.6123723118479,,
2026-03-13,COST,BUY,5,0.583482027053833,225.6123723118479,,
2026-03-16,NFLX,SELL,26,0.4342331290245056,215.4187027245496,-9.26514442419031,-4.12363618558517
2026-03-16,XOM,SELL,10,0.5330566763877869,227.65166805552337,2.039295743675467,0.9038935776344277
2026-03-16,IBM,SELL,33,0.402304083108902,231.58996905336292,5.977596741515015,2.6494986424116003
2026-03-16,COST,SELL,9,0.5375388264656067,224.131282485758,-1.4810898260899137,-0.656475445434663
2026-03-16,PEP,BUY,2,0.6016668081283569,224.47320767421868,,
2026-03-16,JNJ,BUY,3,0.6011061072349548,224.47320767421868,,
2026-03-16,SBUX,BUY,4,0.5997647643089294,224.47320767421868,,
2026-03-17,PFE,SELL,40,0.49757349491119385,231.40045364637038,5.788081334522474,2.5654981928570924
2026-03-17,PEP,SELL,19,0.5415628552436829,220.00734303141863,-4.465864642800057,-1.9894867138359928
2026-03-17,JNJ,SELL,9,0.5660640597343445,223.4670501200583,-1.0061575541603816,-0.44823057708545466
2026-03-17,INTC,BUY,1,0.6200992465019226,224.66829490631702,,
2026-03-17,MS,BUY,2,0.6063742637634277,224.66829490631702,,
2026-03-17,QCOM,BUY,3,0.5933897495269775,224.66829490631702,,
2026-03-18,SBUX,SELL,18,0.5099164843559265,220.24963310193198,-4.223574572286708,-1.881549524795157
2026-03-18,MS,SELL,8,0.5683379769325256,223.90699883049516,-0.7612960758218605,-0.33885336430728175
2026-03-18,QCOM,SELL,24,0.4928315579891205,225.83704109670407,1.1687461903870542,0.5202096677123055
2026-03-18,BAC,BUY,2,0.6275472044944763,223.49799356560476,,
2026-03-18,XOM,BUY,3,0.61639404296875,223.49799356560476,,
2026-03-18,NKE,BUY,4,0.5950266718864441,223.49799356560476,,
2026-03-18,CVX,BUY,5,0.5819745659828186,223.49799356560476,,
2026-03-19,INTC,SELL,36,0.4624236226081848,218.6618238203887,-6.006471085928325,-2.6734840750150908
2026-03-19,BAC,SELL,40,0.4452503025531769,223.98692944188483,0.48893587628006685,0.21876521953497827
2026-03-19,XOM,SELL,9,0.536322295665741,225.40615499303038,1.9081614274256253,0.8537711667937237
2026-03-19,NKE,SELL,41,0.375534325838089,218.80399317190043,-4.694000393704329,-2.100242744383506
2026-03-19,CVX,SELL,10,0.5302869081497192,223.59592182251498,0.09792825691022244,0.043816168256327975
2026-03-19,NVDA,BUY,1,0.5968663096427917,221.86887368529392,,
2026-03-19,CRM,BUY,2,0.5814146399497986,221.86887368529392,,
2026-03-19,ADBE,BUY,3,0.5777185559272766,221.86887368529392,,
2026-03-19,COST,BUY,4,0.5643458366394043,221.86887368529392,,
2026-03-20,NVDA,SELL,11,0.5239830613136292,225.42026912424095,3.5513954389470257,1.600673127310522
2026-03-20,CRM,SELL,38,0.3780025839805603,221.42010284873464,-0.44877083655927663,-0.20226849720066092
2026-03-20,ADBE,SELL,41,0.35492590069770813,221.19147888901796,-0.6773947962759621,-0.30531312708460456
2026-03-20,COST,SELL,31,0.4485953748226166,220.14249675055885,-1.7263769347350717,-0.7781068637792886
2026-03-20,WFC,BUY,1,0.5879636406898499,221.83100939004672,,
2026-03-20,MS,BUY,2,0.5593884587287903,221.83100939004672,,
2026-03-20,WMT,BUY,3,0.5591033697128296,221.83100939004672,,
2026-03-20,XOM,BUY,4,0.5498069524765015,221.83100939004672,,
2026-03-23,WFC,SELL,7,0.5766515731811523,225.37438811010227,3.543378720055557,1.5973324603257855
2026-03-23,MS,SELL,33,0.48122602701187134,223.6995599896479,1.8685505996011784,0.842330657349936
2026-03-23,WMT,SELL,26,0.5013123750686646,224.0507009953388,2.21969160529207,1.0006227764979303
2026-03-23,XOM,SELL,15,0.5375921130180359,227.45439019457538,5.623380804528665,2.5349840944198396
2026-03-23,JNJ,BUY,1,0.6059017181396484,224.30189392808427,,
2026-03-23,DIS,BUY,2,0.5903264284133911,224.30189392808427,,
2026-03-23,QCOM,BUY,3,0.5887807011604309,224.30189392808427,,
2026-03-23,SBUX,BUY,4,0.584653913974762,224.30189392808427,,
2026-03-23,COST,BUY,5,0.5779188275337219,224.30189392808427,,
2026-03-24,JNJ,SELL,9,0.7074089646339417,228.51589254574137,4.213998617657097,1.8787173589395505
2026-03-24,DIS,SELL,17,0.6812235713005066,223.05471945210647,-1.2471744759778005,-0.5560249421601718
2026-03-24,QCOM,SELL,11,0.7056178450584412,227.00331005649193,2.701416128407658,1.204366169673889
2026-03-24,SBUX,SELL,10,0.7069195508956909,225.8316083891501,1.5297144610658222,0.6819890970498357
2026-03-24,COST,SELL,37,0.5165509581565857,224.31689269586258,0.014998767778308775,0.006686866310240645
2026-03-24,WMT,BUY,1,0.7854838371276855,225.5187401432426,,
2026-03-24,MCD,BUY,2,0.7669670581817627,225.5187401432426,,
2026-03-24,AMZN,BUY,3,0.7531775236129761,225.5187401432426,,
2026-03-24,MRK,BUY,4,0.7496294975280762,225.5187401432426,,
2026-03-25,WMT,SELL,17,0.5815401077270508,223.68215834457772,-1.836581798664895,-0.8143810121936448
2026-03-25,AMZN,SELL,18,0.579420804977417,220.85566187055358,-4.6630782726890345,-2.0677120977738657
2026-03-25,MRK,SELL,15,0.5858308672904968,224.4627818858943,-1.0559582573483226,-0.4682352591530133
2026-03-25,AAPL,BUY,1,0.6946714520454407,223.46258541054178,,
2026-03-25,MS,BUY,2,0.6888061761856079,223.46258541054178,,
2026-03-25,JNJ,BUY,3,0.6765461564064026,223.46258541054178,,
2026-03-26,MCD,SELL,28,0.20341306924819946,221.10103417754303,-4.417705965699582,-1.9589085868844385
2026-03-26,AAPL,SELL,13,0.2442636787891388,219.6286708616991,-3.833914548842671,-1.7156852194290453
2026-03-26,MS,SELL,19,0.22812484204769135,216.61977242858362,-6.842812981958161,-3.06217390682501
2026-03-26,JNJ,SELL,17,0.23717869818210602,224.36818746672716,0.905602056185387,0.4052589181860712
2026-03-27,XOM,BUY,2,0.5668888688087463,1104.2985326801602,,
2026-03-30,XOM,SELL,27,0.5798909068107605,1091.5491717094649,-12.749360970695307,-1.1545212271316063
2026-03-30,PEP,BUY,1,0.6443469524383545,218.0915245075511,,
2026-03-30,AVGO,BUY,2,0.6357936263084412,218.0915245075511,,
2026-03-30,CVX,BUY,3,0.6323094367980957,218.0915245075511,,
2026-03-30,GS,BUY,4,0.6224749088287354,218.0915245075511,,
2026-03-30,MRK,BUY,5,0.6194620728492737,218.0915245075511,,
2026-03-31,PEP,SELL,7,0.6830141544342041,216.9755073589962,-1.1160171485549029,-0.5117196328811312
2026-03-31,AVGO,SELL,8,0.6828402280807495,220.67506130061767,2.583536793066571,1.1846112768023316
2026-03-31,CVX,SELL,11,0.6730745434761047,207.8801182786782,-10.211406228872903,-4.682165550417503
2026-03-31,GS,SELL,36,0.5639112591743469,221.53561240326204,3.444087895710936,1.5791938285945126
2026-03-31,MRK,SELL,26,0.636949360370636,218.86960381921634,0.7780793116652376,0.35676733124871973
2026-03-31,AAPL,BUY,1,0.7608321905136108,216.96999345152196,,
2026-03-31,QCOM,BUY,2,0.7169051766395569,216.96999345152196,,
2026-03-31,AMZN,BUY,3,0.7099229693412781,216.96999345152196,,
2026-03-31,NVDA,BUY,4,0.708034098148346,216.96999345152196,,
2026-03-31,MCD,BUY,5,0.6980351805686951,216.96999345152196,,
2026-04-01,QCOM,SELL,20,0.657127857208252,215.93560889027606,-1.0343845612459006,-0.4767408362746783
2026-04-01,AMZN,SELL,13,0.6890982985496521,215.92952973050836,-1.0404637210135945,-0.4795426798250181
2026-04-01,NVDA,SELL,18,0.6728355288505554,218.77563982322374,1.8056463717017834,0.8322101793791236
2026-04-01,MCD,SELL,8,0.7097547054290771,216.6472223266988,-0.32277112482316284,-0.14876302464159877
2026-04-01,ADBE,BUY,2,0.7424336671829224,216.60517819248406,,
2026-04-01,CRM,BUY,3,0.7237258553504944,216.60517819248406,,
2026-04-01,NFLX,BUY,4,0.7197777628898621,216.60517819248406,,
2026-04-02,AAPL,SELL,27,0.40222254395484924,219.49177876433046,2.521785312808504,1.1622737654605457
2026-04-02,ADBE,SELL,39,0.34897348284721375,217.67130014989894,1.0661219574148788,0.49219596978770286
2026-04-02,CRM,SELL,36,0.3803936541080475,213.90308241992267,-2.7020957725613926,-1.2474751504602544
2026-04-02,NFLX,SELL,28,0.3988007605075836,216.98075004797465,0.37557185549059113,0.17339006325917236
2026-04-02,COST,BUY,1,0.5892511606216431,361.26134755440955,,
2026-04-02,JNJ,BUY,2,0.541827917098999,361.26134755440955,,
2026-04-06,COST,SELL,11,0.511644721031189,359.0079904354258,-2.253357118983729,-0.6237470834447216
2026-04-06,MSFT,BUY,1,0.5678618550300598,239.97010999979994,,
2026-04-06,XOM,BUY,2,0.5316931009292603,239.97010999979994,,
2026-04-07,JNJ,SELL,20,0.5295647978782654,361.39432901165543,0.13298145724587584,0.036810319771574104
2026-04-07,MSFT,SELL,32,0.4961193799972534,241.04375080237511,1.07364080257517,0.44740605510247305
2026-04-07,XOM,SELL,27,0.5116663575172424,228.4829596088971,-11.487150390902855,-4.786908832484358
2026-04-07,MS,BUY,1,0.6017255187034607,214.0120456766609,,
2026-04-07,JPM,BUY,2,0.5899920463562012,214.0120456766609,,
2026-04-07,GOOGL,BUY,3,0.5816102027893066,214.0120456766609,,
2026-04-07,NKE,BUY,4,0.5787028670310974,214.0120456766609,,
2026-04-08,MS,SELL,20,0.6443632245063782,216.39732717929107,2.385281502630164,1.1145547883010078
2026-04-08,JPM,SELL,11,0.6863366961479187,215.43637576028925,1.4243300836283481,0.6655373435289201
2026-04-08,GOOGL,SELL,27,0.6104345321655273,214.58632318033398,0.5742775036730734,0.26833886936472623
2026-04-08,MSFT,BUY,2,0.7870584726333618,214.9464129426138,,
2026-04-08,TSLA,BUY,3,0.7526067495346069,214.9464129426138,,
2026-04-08,WMT,BUY,4,0.7522320747375488,214.9464129426138,,
2026-04-08,MCD,BUY,5,0.7422710657119751,214.9464129426138,,
2026-04-09,NKE,SELL,8,0.533575177192688,211.2699220804774,-2.742123596183518,-1.2812940446943077
2026-04-09,MSFT,SELL,12,0.5093441009521484,213.46518449593898,-1.4812284466748054,-0.6891152201131462
2026-04-09,WMT,SELL,15,0.4744511842727661,210.80698723608882,-4.139425706524975,-1.9257942711656766
2026-04-09,MCD,SELL,10,0.5169321298599243,212.04689292363977,-2.899520018974016,-1.3489501775254689
2026-04-09,IBM,BUY,1,0.6813027262687683,211.68534943735222,,
2026-04-09,ADBE,BUY,2,0.5981419086456299,211.68534943735222,,
2026-04-09,ORCL,BUY,3,0.5864099264144897,211.68534943735222,,
2026-04-09,CRM,BUY,5,0.5717114210128784,211.68534943735222,,
